time	I_real	d/dt
90000	0,205902445671	-0,000453461075375
90900	0,213235498895	0,000122217553745
91800	0,180433300094	-0,000546703313357
92700	0,199160975517	0,000312127923711
93600	0,203223380931	6,77067569053e-05
94500	0,193989095703	-0,000153904753799
95400	0,185169208442	-0,000146998121009
96300	0,167201846047	-0,000299456039924
97200	0,176986503982	0,000163077632247
98100	0,182727450117	9,56824355913e-05
99000	0,185904844337	5,29565703195e-05
99900	0,188927508945	5,03777434664e-05
100800	0,160370294781	-0,000475953569389
101700	0,178608578325	0,0003039713924
102600	0,188659969563	0,000167523187297
103500	0,177909702527	-0,000179171117261
104400	0,220835718833	0,000715433605095
105300	0,217108260214	-6,21243103231e-05
106200	0,22123401536	6,87625857688e-05
107100	0,263594151387	0,000706002267122
108000	0,354512020006	0,00151529781032
108900	0,363294576958	0,000146375949193
109800	0,430424729383	0,00111883587374
110700	0,455299063573	0,000414572236516
111600	0,489583608858	0,000571409088076
112500	0,480150111449	-0,000157224956816
113400	0,545459111924	0,00108848334124
114300	0,548096123594	4,39501945057e-05
115200	0,67595541387	0,00213098817127
116100	0,706004284783	0,00050081451522
117000	0,785391288855	0,00132311673453
117900	0,554151087824	-0,00385400335052
118800	0,677281697228	0,00205217682341
119700	0,321126803715	-0,00593591489188
120600	0,75465878597	0,00722553303757
121500	0,387980647389	-0,00611130230968
122400	0,643747686305	0,00426278398193
123300	0,923484139353	0,00466227421747
124200	0,898001204879	-0,00042471557457
125100	1,36386814305	0,00776444896951
126000	1,19505103351	-0,00281361849229
126900	1,22526922976	0,00050363660408
127800	1,03875012868	-0,00310865168453
128700	1,31746637663	0,00464527079902
129600	1,26277364822	-0,000911545473483
130500	1,022782908	-0,00399984567023
131400	1,06518869707	0,000706763151071
132300	1,06255873807	-4,383265001e-05
133200	0,978875240647	-0,00139472495701
134100	0,584548306621	-0,0065721155671
135000	0,888092215624	0,00505906515005
135900	1,05898877102	0,00284827592326
136800	0,698983427652	-0,00600008905612
137700	1,31410431644	0,0102520148131
138600	1,64739811943	0,00555489671665
139500	0,614512942922	-0,0172147529419
140400	0,2739374746	-0,00567625780536
141300	0,133379566371	-0,00234263180381
142200	0,0384870240369	-0,00158154237224
143100	0,163102085864	0,00207691769711
144000	0,510396490716	0,00578824008088
144900	0,493109994039	-0,00028810827796
145800	0,442596410744	-0,000841893054912
146700	0,58014961134	0,00229255334326
147600	0,58291154793	4,60322765048e-05
148500	0,687112994918	0,00173669078314
149400	0,850230902962	0,00271863180072
150300	0,726037552725	-0,00206988917062
151200	0,855835028684	0,00216329126598
152100	0,843339475348	-0,000208259222268
153000	0,829805918107	-0,000225559287349
153900	0,892018909606	0,00103688319165
154800	0,90861968657	0,000276679616075
155700	0,897457929861	-0,000186029278495
156600	0,830988303258	-0,00110782711004
157500	0,920868922074	0,00149801031359
158400	0,870550828438	-0,00083863489393
159300	0,839980569584	-0,000509504314232
160200	0,680128041091	-0,00266420880822
161100	0,685890666593	9,60437583765e-05
162000	0,639011724418	-0,000781315702917
162900	0,657590887007	0,000309652709812
163800	0,649737807989	-0,0001308846503
164700	0,588272432979	-0,00102442291682
165600	0,575472751547	-0,00021332802387
166500	0,575791366281	5,31024555799e-06
167400	0,530024422645	-0,000762782393936
168300	0,482239535762	-0,000796414781381
169200	0,504722693552	0,000374719296507
170100	0,502022964913	-4,49954773179e-05
171000	0,422011445244	-0,00133352532781
171900	0,420057914039	-3,25588534241e-05
172800	0,414964066801	-8,48974539641e-05
173700	0,360233626198	-0,000912174010045
174600	0,393294754989	0,000551018813169
175500	0,317128172058	-0,00126944304884
176400	0,280249370661	-0,00061464668996
177300	0,271138430617	-0,000151849000737
178200	0,252688612194	-0,000307496973711
179100	0,292772965254	0,000668072551009
180000	0,245699443832	-0,00078455869038
180900	0,211049904916	-0,000577492315265
181800	0,20536349951	-9,47734234267e-05
182700	0,202617653412	-4,57641016315e-05
183600	0,208890613068	0,000104549327602
184500	0,190800500622	-0,000301501874108
185400	0,213506754889	0,00037843757112
186300	0,176022598114	-0,000624735946247
187200	0,189645839609	0,000227054024908
188100	0,182687968563	-0,000115964517433
189000	0,183587704487	1,49955987408e-05
189900	0,178175372216	-9,0205537847e-05
190800	0,179270953713	1,82596916049e-05
191700	0,201214520652	0,000365726115654
192600	0,223603205331	0,000373144744648
193500	0,198926163445	-0,000411284031429
194400	0,212450981381	0,000225413632269
195300	0,227202408697	0,000245857121924
196200	0,246713919579	0,000325191848045
197100	0,259445104434	0,000212186414239
198000	0,268796076	0,0001558495261
198900	0,274533341561	9,56210926927e-05
199800	0,283039143486	0,000141763365411
200700	0,357294432134	0,00123758814414
201600	0,494667877149	0,00228955741691
202500	0,423124322557	-0,00119239257654
203400	0,580451654029	0,0026221221912
204300	0,607903308109	0,000457527568009
205200	0,780398123032	0,00287491358205
206100	0,791064986911	0,000177781064645
207000	0,445115108553	-0,00576583130598
207900	0,478079690851	0,000549409704978
208800	0,00948785600947	-0,00780986391403
209700	0,340586643251	0,00551831312069
210600	0,020317757244	-0,00533781476678
211500	0,749929065665	0,0121601884737
212400	0,118586606334	-0,0105223743222
213300	0,737973022474	0,0103231069357
214200	1,14075806862	0,00671308410236
215100	0,332505641393	-0,013470873787
216000	0,903305074039	0,00951332387743
216900	1,33252796581	0,0071537148628
217800	0,296649152025	-0,0172646468964
218700	0,780182756803	0,00805889341296
219600	1,52205885031	0,0123646015585
220500	1,9051050051	0,00638410257979
221400	2,1727301212	0,00446041860164
222300	0,328922893726	-0,0307301204579
223200	0,457791856502	0,00214781604627
224100	0,186504852188	-0,0045214500719
225000	0,271301236245	0,00141327306761
225900	0,0250460851897	-0,00410425251758
226800	0,49261323657	0,00779278585634
227700	0,303156961504	-0,00315760458443
228600	0,348641511286	0,000758075829686
229500	0,54410562276	0,00325773519125
230400	0,72272663558	0,00297701688033
231300	0,578387359525	-0,00240565460092
232200	0,676260382184	0,00163121704432
233100	0,765538633915	0,00148797086218
234000	0,645333385655	-0,00200342080434
234900	0,759451658569	0,00190197121524
235800	0,819539584678	0,00100146543515
236700	0,740839106676	-0,00131167463337
237600	0,724478574042	-0,000272675543902
238500	0,772388887929	0,000798505231444
239400	0,842665308883	0,00117127368257
240300	0,891106632159	0,000807355387937
241200	0,914726956409	0,000393672070829
242100	0,879933895327	-0,000579884351366
243000	0,922738377889	0,000713408042695
243900	1,06463427287	0,00236493158299
244800	1,01266323108	-0,000866184029806
245700	0,92941731171	-0,0013874319895
246600	0,76676529243	-0,002710866988
247500	0,813084247277	0,000771982580777
248400	0,818930887395	9,74440019722e-05
249300	0,772843938258	-0,000768115818961
250200	0,74514635964	-0,000461626310298
251100	0,627958416704	-0,00195313238227
252000	0,556831493135	-0,00118544872614
252900	0,554227236379	-4,34042792674e-05
253800	0,587684138278	0,00055761503165
254700	0,59175834719	6,7903481861e-05
255600	0,521898071081	-0,00116433793514
256500	0,45829763048	-0,00106000734336
257400	0,453280938362	-8,36115353008e-05
258300	0,431920229383	-0,000356011816314
259200	0,404424902935	-0,000458255440792
260100	0,349205162129	-0,000920329013446
261000	0,367075404248	0,000297837368661
261900	0,362214538452	-8,1014429942e-05
262800	0,259629864266	-0,00170974456976
263700	0,285463127421	0,00043055438591
264600	0,251192172213	-0,000571182586799
265500	0,262294044636	0,000185031207057
266400	0,234650132569	-0,000460731867796
267300	0,212012386225	-0,000377295772394
