time	sensor_1	sensor_2	sensor_3	sensor_4	sensor_5	sensor_6	sensor_7	sensor_8	sensor_9	sensor_10	sensor_11	sensor_12	sensor_13	sensor_14	sensor_15	sensor_16	sensor_17
95400	-0,000758021328351	0,0	0	0,0	-0,000793858343869	-0,00116519857371	-0,000269334940294	-0,000690882770232	0	-0,00017654531032	0,000513187174993	-0,000495252130501	-3,73605840389e-05	-0,000495252130501	0,00877212091371	-0,00278173011385	0,000270607841524
96300	-0,00171914197311	0,0	0	0,0	-0,00179098524929	-0,00265608604776	-0,00069315349365	-0,00158604191976	0	-0,000533237163957	-0,000648191967294	-0,00096678705937	-0,00130671924659	-0,00096678705937	0,00327398018341	-0,00146205500145	-0,00127907782667
97200	0,000901193857616	0,0	0	0,0	0,00092141281159	0,00145678433513	0,000185216183824	0,000863597011144	0	-0,000397172013151	0,00436028883497	0,00115636675173	0,000311834734242	0,00115636675173	-0,229999075697	0,00387388560835	0,000865377879278
98100	0,000536264821296	0,0	0	0,0	0,000523634711314	0,00125618280257	-0,000605386965013	0,000559695513184	0	0,00023387795863	0,00237498982518	0,000884197919238	0,000364154851363	0,000884197919238	0,0129915088662	0,00187136055443	0,000702817826619
99000	0,000255149527242	0,0	0	0,0	0,000284858475029	-4,11310521083e-05	0,000763097434246	0,00019974538823	0	-0,000186675084545	-0,00529309523364	-0,000913149649858	2,2023108426e-05	-0,000913149649858	-0,0327129582697	-0,0026962689237	-0,000253360615276
99900	0,000192358872259	0,0	0	0,0	0,000266651180693	-0,000157416209467	0,000851467491197	5,19989871889e-05	0	0,000557148121797	-0,00374858615672	-0,000391930417142	0,000391955721836	-0,000391930417142	0,0142518321846	-0,0016879874175	-0,000921149872084
100800	-0,00300416613222	0,0	0	0,00016501650165016556	-0,00296784120799	-0,00314098796086	-0,00273396580589	-0,00307315530955	0	-0,00227324531715	0,0015517742137	-0,00212537174376	-0,00225001421786	-0,00212537174376	0,00519583346514	-0,00365796140456	-0,00222255067983
101700	0,00180781528662	0,0	0	0,0	0,00170188574019	0,00189751681711	0,00142926305986	0,0020049417497	0	0,00102225424306	0,0041846428993	0,00217756886455	0,00154862783165	0,00217756886455	-0,0330191495157	0,00377326824987	0,00261322159407
102600	0,000900811867758	0,0	0	0,0	0,000887963607456	0,00142005985096	8,13530251874e-05	0,00092466427415	0	0,000621634825902	-0,00117373221718	0,000475294592485	0,000640151766382	0,000475294592485	0,000351429548772	0,0012652070591	-0,000355291831236
103500	-0,0010039619382	0,0	0	0,0	-0,00100709019641	-0,00111310976844	-0,000848763018369	-0,000998154512617	0	-0,000460850212941	0,000748770517399	-0,000422608582914	-0,000847020106333	-0,000422608582914	-0,0421943572654	0,000965896230037	-0,000745841828414
104400	0,00314661323966	0,0	0	0,0	0,00323966434812	0,00245440950937	0,00426310213493	0,00297047058282	0	0,0031724499528	-0,0309311275026	0,0010843938217	0,00214348817652	0,0010843938217	0,0149066657265	-0,00241694057251	0,00176760284479
105300	-0,000394518810169	0,0	0	0,0	-0,000286144387682	-2,28727658715e-05	-0,000642000623274	-0,000603498881346	0	-0,00019322956332	0,00672222086041	0,000466858632978	-0,000652878564045	0,000466858632978	-0,00721868066499	0,000618594369341	0,0010644188317
106200	0,000390157106093	0,0	0	0,0	0,000310813802823	0,00124352975011	-0,00114516863378	0,000541002492325	0	-0,000106154760755	0,0093379339455	0,00163092704756	0,00209487414623	0,00163092704756	0,00527911856427	0,00244138914322	0,00029814205011
107100	0,00292003100676	0,0	0	0,0	0,00267836848203	0,00264316261139	0,00273297171736	0,00335717337556	0	0,00425443873099	0,00418817279827	0,00382161220016	0,00382456118589	0,00382161220016	0,00544161311583	0,00376647912401	0,00362076691792
108000	0,00407162626411	0,0	0	0,0	0,00427431998017	0,00396380975479	0,00472698885876	0,00368759450489	0	0,000828658708231	-0,00538528580989	0,00177664439273	0,00136857407245	0,00177664439273	-0,0059305972236	0,0018573415757	0,0024678898556
108900	0,000443619758672	0,0	0	0,0	0,000402912563184	8,61666006655e-06	0,000945403969235	0,000520184453476	0	0,00256853275603	0,00385916092167	0,0016290609421	0,00192579238182	0,0016290609421	0,00611769281964	0,00123671304774	0,0013647751546
109800	0,00252212212323	0,0	0	0,0	0,00259937637725	0,00262195789336	0,00256818620661	0,0023744790662	0	0,00175475958088	-0,00426821777695	0,00168725056312	0,00100143804042	0,00168725056312	-0,00143391076189	0,00260781263279	0,00106892842615
110700	0,000759788499767	0,0	0	0,0	0,00091054928438	0,00146596243088	7,31716804035e-05	0,000463509007953	0	-0,000865727433687	0,000606384623603	3,45332512077e-05	-4,91640779454e-05	3,45332512077e-05	-0,0250741022343	0,000352058981552	0,00088588710803
111600	0,00142493786234	0,0	0	0,0	0,00116713279966	0,00136962514331	0,000851500382895	0,00190737233048	0	0,00315423289063	0,00726954924892	0,00325482096888	0,00278512039339	0,00325482096888	-0,0259951182216	0,0046410313682	0,0023985290039
112500	-0,000223950478887	0,0	0	0,0	-0,00032744958964	-0,00073198078584	0,000266904620203	-3,36153714245e-05	0	0,00144142082767	0,00121569376071	8,61682383481e-05	0,0021509890419	8,61682383481e-05	0,0138186543336	-0,00136586459992	-2,50634350132e-05
113400	0,0018868604321	0,0	0	0,0	0,00199553608619	0,00136346099381	0,00283490976271	0,00168273463563	0	0,0018345922282	-0,000321438298626	0,0018054769063	0,000610229621223	0,0018054769063	-0,0111389261368	0,000202333111261	0,00381697930146
114300	0,000174182346357	0,0	0	0,0	8,01870194183e-05	0,0010602967231	-0,00142897075676	0,000347873811492	0	-0,000223746751484	0,00487752527534	0,00113605617389	0,000493555957587	0,00113605617389	-0,0419347842223	0,00394607663556	-0,00202755482483
115200	0,0031354451588	0,00016501650165016561	0	0,0	0,00315255729154	0,00244440521086	0,00411490312646	0,00310380224091	0	0,00402989922898	-0,00449862714941	0,00272201229288	0,00209557836168	0,00272201229288	0,014517118613	0,00213446617412	0,00460753380983
116100	0,000720902735315	0,0	0	0,0	0,000709364701302	0,00176140513211	-0,000983566405943	0,000742256551988	0	-0,00227077609304	0,00433120606209	-0,000399454559474	0,00194894012114	-0,000399454559474	0,00897900142104	-0,00557497720164	-0,000215659233426
117000	0,00159653967375	0,0	0	0,0	0,00168465929262	0,000481328833901	0,00328555220395	0,00143068924823	0	0,00391164826322	0,00222659019191	0,00267090239147	0,00203753664043	0,00267090239147	-0,0190559184613	0,00392994389691	0,00293589105648
117900	-0,0066376308834	0,0	0	0,0	-0,00695478802431	-0,00590136748589	-0,00851882006406	-0,00606339371025	0	-0,00622197322409	-0,00233752109032	-0,00581357834863	-0,00456854123144	-0,00581357834863	0,00745705200275	-0,00533384697118	-0,0086792852096
118800	0,00301565866774	0,0	0	0,0	0,00303001960796	0,00267927060737	0,00368661592609	0,00312189109986	0	0,0025289112132	0,00431690728271	0,00388786554822	0,00128035478713	0,00388786554822	-0,0120848148039	0,00533414727104	0,00542896800376
119700	-0,0213963078993	0,0	0	0,0	-0,0184846447654	-0,0118551837839	-0,0216280193874	-0,0196550381084	0	-0,0176156268691	-0,0250565570533	-0,0144541515397	-0,0271232828814	-0,0144541515397	0,00517608291132	-0,0116298887376	-0,00915654892598
120600	0,0105445500338	0,0	0	0,0	0,00957456955574	0,00791110665792	0,00647116248332	0,00919000289277	0	0,00813374436356	0,0099065788485	0,00430909844677	0,0114658806292	0,00430909844677	-0,0362196773566	-0,00360453719022	-0,00385347743958
121500	-0,0188507874015	0,0	0	0,0	-0,0157515647994	-0,0165490499831	-0,00168551698332	-0,0129529298662	0	-0,00728300520733	-0,307751163527	-0,0068565538746	-0,0208905691615	-0,0068565538746	0,0101237969115	0,00147357635288	-0,00396169216398
122400	0,00780599693882	0,0	0	0,0	0,00662182415905	0,00534154950309	0,000762671175478	0,00589852957881	0	0,00657091435953	0,0161492410752	0,00637549499042	0,00974602631104	0,00637549499042	0,00475159816445	0,000723400423157	0,00738663382052
123300	0,00432266295184	0,0	0	0,0	0,00504856988938	0,00584888712027	0,00587319561134	0,00406468092762	0	-0,00150400245801	-0,0146146818816	-0,00183655452146	0,000467499410916	-0,00183655452146	0,0027035289246	-0,00151309629089	-0,0148647072923
124200	-7,51738780314e-05	0,0	0	0,0	-0,000472956573904	-0,00192905292171	0,000893874368696	0,000347293831391	0	0,00299580454994	0,00302938904596	0,00234112451282	0,00107353199397	0,00234112451282	-0,072911047299	0,00322631062816	0,00627719031056
125100	0,00540564660221	0,0	0	0,0	0,0056929615996	0,0065660880784	0,00531422258662	0,00545123497338	0	0,00431287255314	0,00568927885152	0,00580274506161	0,00466537736111	0,00580274506161	0,0103065492977	0,00544440847293	0,0076367635678
126000	-0,00230551245525	0,0	0	0,0	-0,00235439191526	-0,00221150887252	-0,00262129313812	-0,0022190391296	0	-0,00187328731303	-0,000440652081246	-0,000664155524002	-0,00399636333606	-0,000664155524002	0,0121820172141	0,00344653249722	-0,00174893240833
126900	0,000422623841122	0,0	0	0,0	0,000411041584152	8,77087268772e-05	0,000431555418763	0,000109210626722	0	0,000329856415904	-0,00121486779828	0,000317693989043	-0,00195897434784	0,000317693989043	-3,34544555006e-05	0,00136331109133	-0,00192974605443
127800	-0,00292714690547	0,0001650165016501656	0	0,0	-0,00299268476081	-0,00240176447477	-0,00379866577908	-0,00264681441953	0	-0,00353888715721	0,000543354947067	-0,00284084514329	-0,000283615547353	-0,00284084514329	-0,00706689027719	-0,00606828814262	-3,26319703746e-05
128700	0,00363639019364	0,0	0	0,0	0,00352591222217	0,00305762095905	0,00444152901407	0,00400928331861	0	0,00532846758554	0,000769074432397	0,00423257807438	0,0035205264284	0,00423257807438	0,00618493091543	0,00496998030433	0,00434478447787
129600	-0,000730183449903	0,0	0	0,0	-0,000721859757354	-0,000981887998964	-0,000209555177022	-0,000657616848641	0	0,000419200541977	0,00124488463064	-0,000184404996986	0,00116447447559	-0,000184404996986	-0,0202652626121	-0,000714663021073	-0,00128298900671
130500	-0,00356212292497	0,0	0	0,0	-0,00391074746935	-0,00286331550907	-0,00715337514733	-0,00361237406594	0	-0,00330182852365	-0,00295695823359	-0,00296542558043	-0,00551155123872	-0,00296542558043	0,00837926267883	-0,00164516051707	-0,00271223530706
131400	0,000489231524083	0,0	0	0,0	0,0006635098101	0,00066497155558	0,000610349421486	6,64747526388e-05	0	-0,000715776578364	0,00144144642739	-0,000574601470256	0,00124240095832	-0,000574601470256	-0,0962526477531	-0,00180039553958	-0,0038804650744
132300	-0,000144879898474	0,0	0	0,0	-4,12519764436e-05	-0,000512007842492	0,00103406247679	-0,000177732284886	0	-0,000100877872933	-0,00268099422732	-0,000872120462414	-3,23120681012e-05	-0,000872120462414	0,00816182784302	-0,000102547693372	-0,00115508457609
133200	-0,00148877166456	0,0	0	0,0	-0,0014248240221	-0,00136827294557	-0,00147351422537	-0,00160516549145	0	-0,00385531022171	0,00166124757017	-0,00241296063254	-4,12542814357e-05	-0,00241296063254	-0,0034836264587	-0,00687776163806	-0,00137341304665
134100	-0,0111378492534	0,0	0	0,0	-0,0112430666437	-0,0116858951714	-0,0128241918418	-0,0124035286565	0	-0,0153603190905	-0,0116495663424	-0,0113585979376	-0,0215845501921	-0,0113585979376	0,0104779608126	-0,00985281821101	-0,00528764738802
135000	0,00558933873193	0,0	0	0,0	0,00569655387344	0,00584303372741	0,00643365173239	0,00600314920178	0	0,00673659531064	0,00400339176806	0,00615132034853	0,00630359277826	0,00615132034853	0,00400798230943	0,0069290527263	0,00612656975014
135900	0,0027090269412	0,0	0	0,0	0,00268961862592	0,002945100798	0,00249108527841	0,0029027236682	0	0,00330097797711	0,000705855009915	0,00225626906065	0,00372848627375	0,00225626906065	-0,0013758252067	0,00181143773561	0,00203550400555
136800	-0,008141820518	0,0	0	0,0	-0,00858402190977	-0,0073882502446	-0,0121363695967	-0,00781572850116	0	-0,00657576455655	-0,00386813637832	-0,00614168315884	-0,00781258565238	-0,00614168315884	0,00299978753423	-0,00239656620827	-0,00742478763704
137700	0,0076695408023	0,0	0	0,0	0,0078015228204	0,00756763082318	0,00887735706181	0,0078145605083	0	0,00790909224243	0,00806084480865	0,0078736531312	0,00866230896201	0,0078736531312	-0,00567393283473	0,00704650922493	0,00765787455261
138600	0,00333123955425	0,0	0	0,0	0,00337192124356	0,00302640084129	0,00395341610292	0,00326333526587	0	0,00361313189336	0,00156898653264	0,0030566855299	0,00301603326258	0,0030566855299	0,00498743140547	0,00272514366164	0,00362030745856
139500	-0,0269056758987	0,0	0	0,0	-0,0280136539522	-0,0297869817839	-0,0318011010031	-0,0285795139692	0	-0,0263032727354	-0,0149667338424	-0,0245047484516	-0,0293199872616	-0,0245047484516	-0,0153322049062	-0,0246198138275	-0,0273727283299
140400	-0,0186325685744	0,0	0	0,0	-0,0207209977997	-0,0191471546936	-0,0411125533149	-0,0199943567593	0	-0,0135088964932	-0,0154512076192	-0,0209446565043	-0,0133441109945	-0,0209446565043	-0,0372670011289	-0,0182460513993	-0,0496228843937
141300	-0,025021902761	0,0	0	0,0	-0,0175636483724	-0,0139625967517	0,00387117293186	-0,012382992629	0	-0,0167324076189	-0,0847648864876	-0,0144205414261	-0,0211129275973	-0,0144205414261	0,00633681421575	-0,0243041504726	0,0049120461634
142200	-0,0638195815241	0,0	0	0,0	-0,0410928725153	-0,0232256334644	-0,0151654831387	-0,0214888068869	0	-0,0168970207802	0,00618671347307	-0,00792096059174	-0,169132757462	-0,00792096059174	-0,0182911067141	0,00665077283457	-0,00687759045518
143100	0,0138185807598	0,0	0	0,0	0,0127338512326	0,011227120422	0,00922808796658	0,0106475465346	0	0,00956228910345	0,00660038254134	0,00614687392172	0,0151837850069	0,00614687392172	-0,137503608043	0,00317921081573	0,00276918492347
144000	0,0117687597769	0,0	0	0,0	0,0113406737431	0,0109697157625	0,00968020476649	0,0109478280629	0	0,0107415152157	0,0100537293834	0,0123833027642	0,0117802192773	0,0123833027642	0,0159591143284	0,0115555483418	0,0119272672701
144900	-0,000561999651689	0,0	0	0,0	-0,000584267772806	-0,000923533775524	-9,91346344253e-05	-0,000522280438342	0	-0,000472213797339	-0,000102732635173	-0,00118946641441	0,00143228537029	-0,00118946641441	0,00621372451422	-0,00358082900038	-0,00481183912367
145800	-0,00203913411485	0,0	0	0,0	-0,00190216873507	-0,0017420844193	-0,00213597630069	-0,00228848437702	0	-0,00321258841056	-0,00305670135016	-0,00272784863024	-0,00282432122803	-0,00272784863024	-0,00406222824159	-0,00270452496903	-0,0024544309171
146700	0,0039812558667	0,0	0	0,0	0,00395165884533	0,00400789567008	0,00386861405715	0,00403476700315	0	0,00320536904447	0,00273183355812	0,00392531510154	0,00244542358252	0,00392531510154	-0,0877122470925	0,00414478165241	0,00633188570888
147600	-2,41071537954e-05	0,0	0	0,0	7,89695742844e-05	-0,000462967821135	0,000819298811129	-0,00021383555638	0	0,000657627912341	-0,0102170464252	-0,00122453434021	-0,000128899576282	-0,00122453434021	0,0123889717816	-0,00275769125817	-0,00169729747321
148500	0,0023947091959	0,0	0	0,0	0,00252751845847	0,00229568572517	0,00283241299291	0,00214372259474	0	0,00174765588713	-0,00359643813499	0,0017696298605	0,000906316047931	0,0017696298605	-0,0616435280411	0,00115517885944	0,0038227011982
149400	0,00281279094237	0,0	0	0,0	0,00319752175348	0,00463090521434	0,000696322689716	0,00202192493947	0	-0,00137296190709	0,0027963213964	0,000639646257359	0,00162640194312	0,000639646257359	0,00426357669827	0,00174794940283	-0,00123122025751
150300	-0,00258733185058	0,0	0	0,0	-0,00285093954937	-0,00320818985098	-0,00225737445131	-0,00206720996269	0	-0,000884010637417	0,00519988553238	-0,00111848738388	0,000329859355389	-0,00111848738388	0,0126354701608	-0,00205660571024	-0,00155429331142
151200	0,00239607032508	0,0	0	0,0	0,00252769657077	0,00304018502557	0,00158529281793	0,00212903706675	0	0,00150256708636	0,00585954568631	0,00262030787533	0,0024915014644	0,00262030787533	0,00247058108053	0,00276268465099	0,00248106052501
152100	-0,000134146709895	0,0	0	0,0	-0,000246945894016	-0,000606833688192	0,000377145236892	9,01310554049e-05	0	-0,00128174840048	-0,00255005704975	-0,000662192789107	-0,000967266723253	-0,000662192789107	0,00222378069755	-0,00131399310762	-0,000346032193661
153000	0,000135317413206	0,0	0	0,0	-0,000271821738043	-0,00199198321945	0,00206289839175	0,000889335925424	0	0,00433190219889	0,00329695227761	0,00276343887942	0,00186095615156	0,00276343887942	-0,154789089524	0,00402324532186	0,0029062226631
153900	0,00121178771898	0,0	0	0,0	0,00116240045679	0,00149906409167	0,000680806660443	0,00130242648455	0	0,0014796477792	0,00250430332613	0,00167472005273	0,00132817080816	0,00167472005273	-0,000159115588227	0,00153284545464	0,00184627387436
154800	0,00041481001831	0,0	0	0,0	0,000304505421239	0,000357934329374	0,000227464494478	0,000613426219434	0	0,00185096260544	0,00185031500797	0,00132054154961	0,0012241206264	0,00132054154961	0,0126006007027	0,00130922390821	0,00194309620985
155700	-0,000273447304554	0,0	0	0,0	-0,000207284682805	-0,000335647230301	-2,5569991084e-05	-0,000393898296679	0	-0,000944589758738	0,000217308489085	-0,000370144957474	-0,000745960565209	-0,000370144957474	0,00392965710312	-0,000274093562704	-0,000291174949167
156600	-0,00120616034345	0,0	0	0,0	-0,00133314404693	-0,0013411323853	-0,00132184757489	-0,000979524448633	0	0,000421800843056	-0,00257300049006	-0,000633930726631	-0,000978587299616	-0,000633930726631	0,00954251410208	0,000960178990469	-0,00148746655527
157500	0,00135298089372	0,0	0	0,0	0,0016267356612	0,00212385234178	0,000862794788897	0,000838796322725	0	-0,00472349765348	-0,00410396360279	-0,0020702399734	-0,000903301259279	-0,0020702399734	-0,102150824986	-0,00250088959972	-0,00332059449791
158400	-0,000989471414149	0,00016501650165016377	0	0,0	-0,000963338231908	-0,00126637554417	-0,000517104871436	-0,00103876651935	0	-0,000418702682884	-0,00548413148084	-0,00165588445525	-0,000718543045839	-0,00165588445525	0,0143463560583	-0,00485983962651	-0,00113742560107
159300	-0,000672364240243	0,0	0	0,0	-0,000606566778043	-0,000498133304423	-0,000768756392065	-0,000797852651436	0	-0,00221665476235	0,00261768367501	-0,000241893217871	-0,00200674378614	-0,000241893217871	-0,0380274891006	0,00160348909994	0,000590609158586
160200	-0,00386631048456	0,00016501650165016426	0	0,0	-0,00391721653834	-0,00550403786071	-0,00192669814916	-0,00376991762345	0	0,000394697880502	-0,00532980794376	-0,00270583656438	-0,00170576033619	-0,00270583656438	-0,0255585223191	-0,00285360287907	-0,00373809249454
161100	0,000281108355571	0,0	0	0,0	0,000140027796235	0,000975996263563	-0,00104358979946	0,000541756957836	0	0,000611648512812	0,00275092519035	0,000916044553452	0,00088153932461	0,000916044553452	0,00404977983053	0,0013047687694	0,00113916130228
162000	-0,0011786523987	0,0	0	0,0	-0,00122269384901	-0,00103527154055	-0,00149498034777	-0,00109799399207	0	-0,000659502581558	-0,00181154517459	-0,00141797154237	-0,00012747147488	-0,00141797154237	0,009882869649	-0,00203060608315	-0,00235984273139
162900	0,000501816024875	0,0	0	0,0	0,000470889600933	6,79501448767e-05	0,00102257644474	0,00055837622324	0	0,000523843678159	0,00102475747608	0,000591439565545	0,000674412690701	0,000591439565545	0,00280346327718	0,000583799210068	0,000425722413631
163800	-0,000342521136609	0,0001650165016501655	0	0,0	-0,00020144225844	-0,000324145194739	-3,62970041518e-05	-0,00060612768265	0	-0,0011780794366	0,00063145190411	-0,000427801021818	-0,00106561338353	-0,000427801021818	-0,0314474937196	-0,000266540435678	0,0002206683615
164700	-0,00184297786644	0,0	0	0,0	-0,00174140901166	-0,00131287886698	-0,00235151200103	-0,00203593225085	0	-0,0034087362972	-0,00317430815241	-0,00285762848117	-0,00229930135378	-0,00285762848117	-0,293457550145	-0,00267348413011	-0,00252179005083
165600	-0,000373505717456	0,0001650165016501663	0	0,0	-0,00037070047789	-0,00030152510498	-0,000470159720214	-0,000378830973286	0	-0,000840826847386	-0,00292828653969	-0,000541986466023	-0,00183697726418	-0,000541986466023	0,0161660326772	0,000392077319589	-0,000740500906489
166500	8,08740490674e-05	0,0	0	0,0	9,22251681593e-06	-6,76513862767e-05	0,000118521557719	0,000215278025744	0	0,000679739004256	-0,00088816365289	0,000198221078719	0,0003291644868	0,000198221078719	-0,124333942561	-0,00284946535307	0,00210229354012
167400	-0,00144994948344	0,0	0	0,0	-0,00143914574753	-0,00192922014402	-0,000785222968658	-0,00147023960809	0	-0,00078155925244	-0,00041502934078	-0,000963651053396	-0,00136112153942	-0,000963651053396	0,0102594942843	9,19011622057e-05	-0,00229249415371
168300	-0,00164770211683	0,0	0	0,0	-0,00165149209568	-0,00195553106059	-0,00126093372774	-0,00164057399026	0	-0,00219460731489	-0,00183153853985	-0,00171294959599	-0,00227866905182	-0,00171294959599	-0,0240597787434	-0,0034875853751	0,000256443454982
169200	0,000659942982455	0,0	0	0,0	0,000742426091733	0,000881112373069	0,00056065783654	0,000502711376805	0	0,000344199279427	-0,00440218418375	-0,000158444120938	6,98754775792e-05	-0,000158444120938	0,0132859208535	0,00139482588995	-0,00123430277708
170100	-0,000111422146314	0,0	0	0,0	-8,96283252868e-05	0,000427547712399	-0,000819511106683	-0,000153121791464	0	0,000303989756971	0,000743265111441	-0,000215608177089	0,000953203518284	-0,000215608177089	0,00714256557581	-0,00140487092936	-0,000882535290462
171000	-0,00296623334303	0,0	0	0,0	-0,00315992692307	-0,00239583178535	-0,00434875459002	-0,00260595647563	0	-0,00161752244557	0,00108983135467	-0,00204083249124	-0,0010184633505	-0,00204083249124	-0,00758336769795	-0,00200581808014	-0,00178036637636
171900	3,71344394325e-05	0,0	0	0,0	-7,75103919665e-05	-0,0005146151103	0,000560030335569	0,00024624390574	0	0,000730310318622	2,42726415226e-05	0,000483243306271	0,000207371976819	0,000483243306271	0,00653766732139	7,37419293946e-05	0,000359081255801
172800	-0,000240352468879	0,0	0	0,0	-0,000204589892512	-0,00034232389206	-7,65006649146e-06	-0,000305973351075	0	0,000616024316113	0,00091103246372	8,00243154934e-05	0,000555016445986	8,00243154934e-05	0,00108815267016	0,00113625369542	-0,00118793383415
173700	-0,00257804463616	0,0	0	0,0	-0,00253217341155	-0,00208204014016	-0,00321467803405	-0,00266277476791	0	-0,00403210596053	0,00100123777751	-0,00193499427545	-0,00411002259051	-0,00193499427545	-0,061767592328	-0,00109789203884	-0,00152202151308
174600	0,00140241052562	0,0	0	0,0	0,00140103270179	0,00200157148824	0,000390438231798	0,00140494901097	0	0,000788905068096	0,00234966515588	0,000836898775255	0,00256876296378	0,000836898775255	0,0144377325337	-0,000497687615065	-9,38616761294e-06
175500	-0,00393662173811	0,0	0	0,0	-0,00400293370486	-0,00462365350956	-0,00303625694219	-0,00381524001306	0	-0,00404132335346	-0,00936419879862	-0,00463943209893	-0,0049149893385	-0,00463943209893	0,00448921359055	-0,00582954703203	-0,00622798966305
176400	-0,00249576071948	0,0	0	0,0	-0,00219321345368	-0,00215194159816	-0,00225784756427	-0,00307536490216	0	-0,00370088588712	-0,00571420958321	-0,00400044668965	-0,00289753846345	-0,00400044668965	-0,00991433214152	-0,00503953912332	-0,00170646260467
177300	-0,000188325467845	0,0	0	0,0	-0,000560042337971	-0,00142943189574	0,000645402457085	0,000480777259694	0	0,00236060350439	0,0039929145723	0,00102792765067	0,00312515465999	0,00102792765067	0,00763856355682	0,000287446839505	-0,00108713320317
178200	-0,00134458166187	0,0	0	0,0	-0,00121690079755	-0,0013520697168	-0,00103280344165	-0,00157906095628	0	-0,00196691011028	-0,00309357634719	-0,000682495470274	-0,00499071190919	-0,000682495470274	-0,0670898184219	0,0030386417614	0,000365250078575
179100	0,0022886251148	0,0	0	0,00016501650165016513	0,0022818792385	0,00330636270552	0,000604368008878	0,00230099016733	0	0,000581491407703	0,00483329003986	0,00206814782509	0,00244978045462	0,00206814782509	0,00439133829365	0,00159604414712	0,00238930758474
180000	-0,00321281959295	0,0	0	0,0	-0,00319316429176	-0,00376466941709	-0,00232338157736	-0,00324895784958	0	-0,00278144375099	-0,00823420117164	-0,00315203298977	-0,0056235079897	-0,00315203298977	-0,314266172221	-0,00315905374889	-0,00127196684619
180900	-0,00296826329963	0,0	0	0,00016501650165016475	-0,00273628322815	-0,00315121154764	-0,00213711099285	-0,00340971945731	0	-0,00430444404629	-0,0190511897225	-0,00569363229201	-0,00396036832664	-0,00569363229201	0,0156785177277	-0,00864908565108	-0,00576307757356
181800	-0,000501411842349	0,0	0	0,0	-0,000461491081194	-0,000341618986842	-0,000637602475815	-0,000577897298441	0	-0,00159574737245	0,00554139844082	0,000227733378078	-0,000855307436826	0,000227733378078	-0,00605937742757	0,000304111355831	0,000693623318868
182700	-7,02217262214e-06	0,0	0	0,00016501650165016385	-0,000225864334711	-0,000805849000282	0,000559636458389	0,00039681607344	0	0,00273734434908	-0,000761595161869	0,00104782975844	0,0013837118472	0,00104782975844	-0,00249576161084	0,00196751854219	0,000375154308935
183600	0,000413724579248	0,0	0	0,0	0,000500497969065	0,000563040130928	0,000415015302422	0,000251127082624	0	2,65706685501e-05	0,00219808538676	0,00069698270271	-0,000253929682657	0,00069698270271	-0,0161921255715	0,0016924634703	0,00131766238817
184500	-0,00147032765572	0,0	0	0,0	-0,00158019435623	-0,000933098390388	-0,00254567970084	-0,00126797760967	0	-0,00166676507548	0,000683851112157	-0,00121058642406	-0,000846594238492	-0,00121058642406	0,00262023363396	-0,00107224480742	-0,00119008459722
185400	0,00163735301114	0,0	0	0,0	0,00177248523796	0,00180992900082	0,00171626489545	0,00138194434053	0	-0,00197935738159	-0,000817381179262	-0,000373802672751	0,000828414788845	-0,000373802672751	0,0107247060624	-0,00273480003493	-0,00107369665007
186300	-0,00355482062131	0,0	0	0,0	-0,003549180351	-0,00447298773283	-0,00230442673527	-0,00356548005232	0	0,000412564822044	-0,00548596141985	-0,00214711138185	-0,00273039563458	-0,00214711138185	-0,00248133409227	-0,00205312780399	-0,00219511959547
187200	0,00121882418138	0,0	0	0,0	0,00119725286697	0,00165585835349	0,000533101339657	0,00125946085353	0	0,000685217894996	0,00355313223672	0,0013751403356	0,00142924248556	0,0013751403356	-0,00843583848969	0,00221910581852	0,00127226040791
188100	-0,000594399103437	0,00016501650165016396	0	0,0	-0,000634768225225	-0,000229687919141	-0,00125707438798	-0,000518853712315	0	-0,000190539279494	-0,00143188906626	-0,00049247824837	-0,000611003740254	-0,00049247824837	-0,00715150222435	-0,000307492992736	-0,000313680669922
189000	0,000126926862195	0,0	0	0,0	8,1680845256e-05	-0,00020990991793	0,000510516079172	0,000210936976891	0	-0,0008853882365	-0,00132020407616	-0,000701842251868	0,000373823981031	-0,000701842251868	0,00899489483527	-0,00158191379814	-0,0010655172649
189900	-0,000472605316491	0,0	0	0,0	-0,000506273885476	-0,000859721027906	-1,16210685555e-05	-0,000410439097371	0	0,000459693674741	0,00194291888175	0,000163465653837	0,000452918897857	0,000163465653837	0,00702027985766	-0,00109355936993	-0,000180671115818
190800	-2,92321479647e-05	0,0	0	0,0	0,000101855271179	-0,000148852865969	0,000440427813845	-0,000276802729359	0	-0,000389260788963	-0,00314273332604	-0,000352819178816	-0,00152206933541	-0,000352819178816	-0,0081610338692	0,000383765470458	0,000102762310684
191700	0,00175065808289	0,0	0	0,0	0,00181759305675	0,00226892780903	0,00116118534105	0,00162258111158	0	0,00106167132049	-0,000504669190831	0,00128268046614	0,000883140168674	0,00128268046614	-0,039661245337	0,00273054942564	0,00141231978137
192600	0,00175097090863	0,0	0	0,0	0,00166878083924	0,00192293237784	0,00128310947489	0,00190574387152	0	0,00307380135692	0,00541291546455	0,00312629247176	0,0020594018349	0,00312629247176	0,00905852860851	0,00233461969217	0,00509517924264
