time	sensor_1	sensor_2	sensor_3	sensor_4	sensor_5	sensor_6	sensor_7	sensor_8	sensor_9	sensor_10	sensor_11	sensor_12	sensor_13	sensor_14	sensor_15	sensor_16	sensor_17
103500	0,273782557147	0,095872642293	0,0	0,177909702527	0,177909702527	0,106556628063	0,071353039862	0,095872642293	0,0	0,0689550000654	0,0295703267962	0,139785989442	0,0546119299071	0,139785989442	0,00111674890175	0,0761575985227	0,0647451285553
104400	0,33750181859	0,116665777989	0,0	0,220835718833	0,220835718833	0,124958603104	0,0958770624469	0,116665777989	0,0	0,0851661141554	0,0103542357065	0,149513906853	0,0626721507387	0,149513906853	0,0105752680418	0,0665122318061	0,0724263946072
105300	0,329697506515	0,112588940023	0,0	0,217108260214	0,217108260214	0,124787349195	0,0923208594955	0,112588940023	0,0	0,0841900339372	0,0173534652881	0,153822714589	0,0603096577891	0,153822714589	0,00737918795639	0,0690760345861	0,0773674786835
106200	0,337600541529	0,116366204422	0,0	0,22123401536	0,22123401536	0,13484864749	0,0863853143427	0,116366204422	0,0	0,0836571973594	0,0394644521054	0,170507868236	0,0689799118391	0,170507868236	0,0108000831113	0,0809310919385	0,0787766770839
107100	0,409312928003	0,145718300311	0,0	0,263594151387	0,263594151387	0,160265041413	0,103329034	0,145718300311	0,0	0,112331696613	0,0527099564632	0,22123672666	0,0895231080883	0,22123672666	0,0160356816449	0,104560614165	0,100640403755
108000	0,541632413661	0,187119565115	0,0	0,354512020006	0,354512020006	0,210274274683	0,144237607935	0,187119565115	0,0	0,118208991202	0,0398377093901	0,247634201603	0,0975318845981	0,247634201603	0,0118271558198	0,117674295895	0,118132715579
108900	0,556443370073	0,193147917757	0,0	0,363294576958	0,363294576958	0,210383042633	0,152911390032	0,193147917757	0,0	0,139745434811	0,0518416182105	0,274461025877	0,110273744865	0,274461025877	0,0186861078511	0,127105907969	0,128668968206
109800	0,655663117282	0,225237175205	0,0	0,430424729383	0,430424729383	0,249658722065	0,180765804837	0,225237175205	0,0	0,156189987414	0,041272115567	0,305375750236	0,117323263617	0,305375750236	0,0172058119666	0,150683106508	0,137486779874
110700	0,68698072033	0,231680330411	0,0	0,455299063573	0,455299063573	0,273735916195	0,181562920694	0,231680330411	0,0	0,148477523491	0,0428304179804	0,306009801053	0,116978196108	0,306009801053	0,00687010658002	0,153934753255	0,145204888148
111600	0,751206035695	0,261620830389	0,0	0,489583608858	0,489583608858	0,298244942524	0,191338404149	0,261620830389	0,0	0,183136911727	0,0759637522957	0,380273041125	0,140448085784	0,380273041125	0,00268394248383	0,213342510183	0,169614390268
112500	0,741245893328	0,261094223628	0,0	0,480150111449	0,480150111449	0,285697440312	0,194452419084	0,261094223628	0,0	0,200475046144	0,0819406354433	0,382249306084	0,161260224307	0,382249306084	0,015706524252	0,197182993919	0,169359706109
113400	0,835876873215	0,290415785711	0,0	0,545459111924	0,545459111924	0,311152062319	0,234306724303	0,290415785711	0,0	0,225271979523	0,0803902059894	0,428688541836	0,167388966684	0,428688541836	0,00941448742947	0,199606210639	0,219667738831
114300	0,844704833415	0,296606687646	0,0	0,548096123594	0,548096123594	0,332291732418	0,215804062614	0,296606687646	0,0	0,222287809014	0,113650071885	0,460046888265	0,172497187524	0,460046888265	0,00267754675756	0,261526404765	0,195842816054
115200	1,04043924534	0,364483831766	0,0	0,67595541387	0,67595541387	0,389403299834	0,286552114045	0,364483831766	0,0	0,29317599109	0,089494050142	0,549848560935	0,197305312133	0,549848560935	0,0207605403243	0,299938981468	0,27067011976
116100	1,08747716057	0,381472876135	0,0	0,706004284783	0,706004284783	0,435420403725	0,270583881077	0,381472876135	0,0	0,258021454019	0,120917049524	0,536978646607	0,223432733114	0,536978646607	0,045008333975	0,224757803582	0,267212509018
117000	1,20268524306	0,417293954654	0,0	0,785391288855	0,785391288855	0,448369184804	0,337022104123	0,417293954654	0,0	0,337150244063	0,139561875802	0,639453761526	0,254552313016	0,639453761526	0,0209990093621	0,2941073194	0,324347432665
117900	0,860131227128	0,305978036498	0,0	0,554151087824	0,554151087824	0,331124088832	0,223026663253	0,305978036498	0,0	0,245500421219	0,122395721029	0,474085699909	0,199787945151	0,474085699909	0,0380019688579	0,2228033735	0,21328023386
118800	1,05014372964	0,376501915211	0,0	0,677281697228	0,677281697228	0,394550550438	0,286371072722	0,376501915211	0,0	0,289414659971	0,165179629878	0,61832313211	0,216413076292	0,61832313211	0,0220289916993	0,327675552849	0,316316593917
119700	0,459827317549	0,172762593566	0,0	0,321126803715	0,321126803715	0,2305545539	0,124634817618	0,172762593566	0,0	0,140701719988	0,065982289608	0,331141214428	0,0823678638877	0,331141214428	0,0319522376087	0,193000848933	0,204155180145
120600	1,25182009525	0,385115159232	0,0	0,75465878597	0,75465878597	0,438872658607	0,203741465174	0,385115159232	0,0	0,274821284368	0,162676115524	0,44661054206	0,263959663374	0,44661054206	0,0100694669321	0,158682278534	0,16581688313
121500	0,587420151574	0,216700655569	0,0	0,387980647389	0,387980647389	0,220213352212	0,18502926684	0,216700655569	0,0	0,191249164623	0,00835733531524	0,316432395822	0,117136621613	0,316432395822	0,0256499755184	0,174072857232	0,133971623255
122400	1,1049205264	0,335404124558	0,0	0,643747686305	0,643747686305	0,324078107453	0,193902288012	0,335404124558	0,0	0,315725463601	0,269196043579	0,512465774518	0,282094853431	0,512465774518	0,0358789034386	0,181971137087	0,240609103981
123300	1,49184515247	0,443586340862	0,0	0,923484139353	0,923484139353	0,499298563693	0,299412930548	0,443586340862	0,0	0,289592585856	0,14342734356	0,461600504744	0,290235961871	0,461600504744	0,0428257412497	0,166825733199	0,127179733365
124200	1,48514649903	0,453026335924	0,0	0,898001204879	0,898001204879	0,447503130329	0,316381235144	0,453026335924	0,0	0,353053308264	0,175288337764	0,53703669026	0,310217678021	0,53703669026	0,00796807955385	0,206871668923	0,204020120846
125100	2,19806389796	0,673218752639	0,0	1,36386814305	1,36386814305	0,738411710151	0,464483291	0,673218752639	0,0	0,476308877487	0,266135472928	0,823884029569	0,430811599048	0,823884029569	0,0208803261912	0,307234167255	0,376563880175
126000	1,93095363811	0,594116664993	0,0	1,19505103351	1,19505103351	0,651909492534	0,401358581293	0,594116664993	0,0	0,428182362249	0,259280327969	0,792310967153	0,347489855797	0,792310967153	0,0775992511791	0,387331126048	0,340801547924
126900	1,98119156531	0,598035373996	0,0	1,22526922976	1,22526922976	0,655358331159	0,412027339103	0,598035373996	0,0	0,43682778908	0,241664875388	0,807707190207	0,310942189352	0,807707190207	0,0774438008355	0,421836814547	0,305436638919
127800	1,68521861732	0,516077665475	0,0	1,03875012868	1,03875012868	0,572812664539	0,335549023452	0,516077665475	0,0	0,36031990077	0,249808971743	0,690082191456	0,305739441753	0,690082191456	0,0543841792184	0,309242469768	0,304839787543
128700	2,15551657804	0,679547595876	0,0	1,31746637663	1,31746637663	0,70150971248	0,45745773039	0,679547595876	0,0	0,529654809998	0,261893927141	0,92498696402	0,387616233362	0,92498696402	0,0864745122228	0,440641135628	0,412328493871
129600	2,06504488276	0,65375247744	0,0	1,26277364822	1,26277364822	0,662480796057	0,451777393006	0,65375247744	0,0	0,543320423117	0,283034656953	0,914864627839	0,416732709712	0,914864627839	0,0390242778834	0,422523423841	0,382856456511
130500	1,70140751901	0,537297339028	0,0	1,022782908	1,022782908	0,565353644559	0,316104533962	0,537297339028	0,0	0,453481361496	0,240385978925	0,776674416891	0,313169669052	0,776674416891	0,0784811061517	0,384563320353	0,329272574473
131400	1,75286080487	0,539448923077	0,0	1,06518869707	1,06518869707	0,588847661295	0,328120628111	0,539448923077	0,0	0,434807845222	0,263144500965	0,750790110786	0,33839500584	0,750790110786	0,0115836554727	0,347071375009	0,267087217355
132300	1,7377548598	0,533756972228	0,0	1,06255873807	1,06255873807	0,571297144151	0,34982508788	0,533756972228	0,0	0,432191928945	0,226680718999	0,713456889503	0,337740220655	0,713456889503	0,0227001274192	0,344948951831	0,249776442393
133200	1,59525649944	0,486866859357	0,0	0,978875240647	0,978875240647	0,527954031112	0,321409040295	0,486866859357	0,0	0,350999265592	0,251776505504	0,623227486106	0,336906291071	0,623227486106	0,0187756800424	0,244183002568	0,230760660305
134100	0,956233455079	0,279132890788	0,0	0,584548306621	0,584548306621	0,31035057441	0,181643316251	0,279132890788	0,0	0,182658081065	0,148193267467	0,370634315754	0,146795456778	0,370634315754	0,0505643680623	0,15346137858	0,175182471862
135000	1,43872460436	0,436273946328	0,0	0,888092215624	0,888092215624	0,477890335189	0,295845224835	0,436273946328	0,0	0,306573965253	0,195043368408	0,587449847932	0,23608737836	0,587449847932	0,0665740169978	0,262660818098	0,277009584287
135900	1,71796549253	0,528281208302	0,0	1,05898877102	1,05898877102	0,580461369745	0,34783432242	0,528281208302	0,0	0,382289772359	0,203669016012	0,679428220142	0,304122335567	0,679428220142	0,0614974338075	0,294689521119	0,315547472875
136800	1,15415172229	0,359633391512	0,0	0,698983427652	0,698983427652	0,402177908127	0,201271791464	0,359633391512	0,0	0,274132088291	0,165303927863	0,496476236099	0,207061291291	0,496476236099	0,0749957045893	0,257642135164	0,218298342704
137700	2,13800077132	0,677114547779	0,0	1,31410431644	1,31410431644	0,736667626174	0,430658174818	0,677114547779	0,0	0,521704745671	0,320139727514	0,941043011042	0,431142840974	0,941043011042	0,0559487407427	0,44635814028	0,40386165722
138600	2,67208135821	0,841972948833	0,0	1,64739811943	1,64739811943	0,900113966069	0,564579153935	0,841972948833	0,0	0,666109160915	0,353409403236	1,15239323469	0,526401508609	1,15239323469	0,0798407592402	0,53360757897	0,515931495677
139500	1,02208618282	0,310145127782	0,0	0,614512942922	0,614512942922	0,322943405548	0,194142478931	0,310145127782	0,0	0,258362462163	0,186200554562	0,466502155566	0,190780535701	0,466502155566	0,0415851953004	0,215408519733	0,195253778153
140400	0,482581835045	0,140996758461	0,0	0,2739374746	0,2739374746	0,150288070057	0,0560012403037	0,140996758461	0,0	0,142699608139	0,0966235358397	0,206720616946	0,10595112302	0,206720616946	0,012850722328	0,1028319247	0,0490911400556
141300	0,192931316534	0,0808940975998	0,0	0,133379566371	0,133379566371	0,081778041261	0,0729439617108	0,0808940975998	0,0	0,0712093629252	0,0158766401063	0,110828338315	0,0467408950525	0,110828338315	0,0207339559013	0,0418313700479	0,0696054515624
142200	0,0399511968132	0,0353352962086	0,0	0,0384870240369	0,0384870240369	0,0341661761761	0,0381919758048	0,0353352962086	0,0	0,0353603196103	0,0252492223399	0,0751247345869	0,00419277358472	0,0751247345869	0,00988523862561	0,0696083157633	0,0492727739545
143100	0,233789745817	0,0978418091936	0,0	0,163102085864	0,163102085864	0,104684516684	0,0855718485674	0,0978418091936	0,0	0,0829542989414	0,0418049368742	0,119021252618	0,0471241648225	0,119021252618	0,00106864945277	0,0860161181528	0,0590907701421
144000	0,795543045498	0,285144752788	0,0	0,510396490716	0,510396490716	0,306258904802	0,20413730104	0,285144752788	0,0	0,233339461524	0,105361493376	0,463114409312	0,160730830473	0,463114409312	0,0251724472756	0,280486945925	0,207799783623
144900	0,769592405659	0,276480724353	0,0	0,493109994039	0,493109994039	0,290179472189	0,202930256027	0,276480724353	0,0	0,226910446905	0,104716028173	0,432264558819	0,175842203399	0,432264558819	0,0401361436625	0,23088200679	0,161246306468
145800	0,685698529788	0,243100783628	0,0	0,442596410744	0,442596410744	0,262718775135	0,17987742146	0,243100783628	0,0	0,190240568217	0,0884872773466	0,371466324559	0,150361972728	0,371466324559	0,0322706893454	0,198647224146	0,140548335648
146700	0,900901753202	0,320749834554	0,0	0,58014961134	0,58014961134	0,345898211853	0,234251031473	0,320749834554	0,0	0,235540155632	0,105834633571	0,48590648939	0,176217568603	0,48590648939	0,00515281106855	0,264400053607	0,226659110654
147600	0,899600544677	0,316686701928	0,0	0,58291154793	0,58291154793	0,3365495161	0,24636166041	0,316686701928	0,0	0,245215800939	0,065612609147	0,452649404995	0,174865165873	0,452649404995	0,0200762763085	0,226862971562	0,205710042515
148500	1,05054562069	0,363432626053	0,0	0,687112994918	0,687112994918	0,39031146361	0,296801531342	0,363432626053	0,0	0,273941086273	0,0539672226472	0,506419958066	0,184920976923	0,506419958066	0,00427281023134	0,243758018226	0,266934749938
149400	1,26384082083	0,413609918331	0,0	0,850230902962	0,850230902962	0,540488533408	0,309742369568	0,413609918331	0,0	0,253091949655	0,0648472471454	0,526631426835	0,204917688314	0,526631426835	0,00574159380231	0,272317891886	0,24857194115
150300	1,09400723517	0,367969682754	0,0	0,726037552725	0,726037552725	0,453243132466	0,272794420311	0,367969682754	0,0	0,240343953022	0,0942537788679	0,493512197068	0,209055217556	0,493512197068	0,0237381705858	0,242405891481	0,227368134969
151200	1,27769390165	0,421858873449	0,0	0,855835028684	0,855835028684	0,554365565933	0,301469462733	0,421858873449	0,0	0,264158945214	0,145357520999	0,585575479545	0,245799860227	0,585575479545	0,0278693850377	0,290571304521	0,267134789938
152100	1,26749210772	0,424152632849	0,0	0,843339475348	0,843339475348	0,534890202229	0,308449273143	0,424152632849	0,0	0,245294588354	0,126068594467	0,563198711824	0,232317103956	0,563198711824	0,0321604527169	0,269336895047	0,261701364012
153000	1,27786716848	0,448061250876	0,0	0,829805918107	0,829805918107	0,477785732573	0,352020185639	0,448061250876	0,0	0,331440713825	0,157156927979	0,675141437708	0,261517454954	0,675141437708	0,003126214836	0,35504220957	0,316973013306
153900	1,37806230766	0,486043398734	0,0	0,892018909606	0,892018909606	0,525006869397	0,36701204026	0,486043398734	0,0	0,363732470501	0,184946683766	0,750560123286	0,284162429719	0,750560123286	0,00309665147461	0,391003043969	0,356460427883
154800	1,41323576854	0,504616082709	0,0	0,90861968657	0,90861968657	0,536529406852	0,372090279769	0,504616082709	0,0	0,409174468739	0,208043437293	0,81514618756	0,306687801316	0,81514618756	0,0126930693333	0,424336101997	0,403503154888
155700	1,39042331839	0,492965389245	0,0	0,897457929861	0,897457929861	0,525937636299	0,371520293643	0,492965389245	0,0	0,387228163529	0,210791848928	0,797436169335	0,293549232492	0,797436169335	0,0166091696925	0,417470542863	0,396574796189
156600	1,29658961952	0,465601316833	0,0	0,830988303258	0,830988303258	0,486768385542	0,344219917805	0,465601316833	0,0	0,397282611914	0,182601780642	0,768216409966	0,277269299505	0,768216409966	0,0388564805047	0,442991617367	0,364081273077
157500	1,41114473095	0,490275809565	0,0	0,920868922074	0,920868922074	0,557856701212	0,363012220948	0,490275809565	0,0	0,309552407608	0,146522419942	0,683336213242	0,263014423889	0,683336213242	0,00545044330164	0,385192223728	0,303594432786
158400	1,33206246713	0,461511639257	0,0	0,870550828438	0,870550828438	0,518462599832	0,352088228673	0,461511639257	0,0	0,301966360135	0,110246155288	0,621580303537	0,252143851222	0,621580303537	0,0391502424774	0,298230948813	0,284199112148
159300	1,28040841658	0,44042784748	0,0	0,839980569584	0,839980569584	0,503416488439	0,33656408119	0,44042784748	0,0	0,266519461866	0,130787824389	0,612687999016	0,225047134771	0,612687999016	0,0119300505016	0,329977907438	0,294640141981
160200	1,03931057456	0,359182533744	0,0	0,680128041091	0,680128041091	0,37843970175	0,301688339357	0,359182533744	0,0	0,272984240051	0,0990975650751	0,527111366669	0,204152972315	0,527111366669	0,00470889960511	0,281739541531	0,240662925569
161100	1,05714084199	0,371250175693	0,0	0,685890666593	0,685890666593	0,401979533059	0,283911133586	0,371250175693	0,0	0,283384128895	0,118687609034	0,557767774454	0,21555413927	0,557767774454	0,00622036643393	0,30566919894	0,258318942103
162000	0,987318521523	0,348304031697	0,0	0,639011724418	0,639011724418	0,378470357742	0,260540920283	0,348304031697	0,0	0,272597407307	0,107051853043	0,514034589415	0,213918032478	0,514034589415	0,015282411044	0,272472179125	0,226279850476
162900	1,01796849573	0,360377608988	0,0	0,657590887007	0,657590887007	0,380019701402	0,277571185662	0,360377608988	0,0	0,281443346363	0,114065203254	0,532946944022	0,222939214613	0,532946944022	0,0183728712147	0,28236276891	0,232211303933
163800	0,997469238003	0,347731430262	0,0	0,649737807989	0,649737807989	0,372769808848	0,276967999171	0,347731430262	0,0	0,262862940856	0,118556985282	0,51960957358	0,20954178295	0,51960957358	0,00636433268969	0,277918182763	0,235327058011
164700	0,898152704618	0,309877994108	0,0	0,588272432979	0,588272432979	0,345549899221	0,242722155458	0,309877994108	0,0	0,218229692417	0,0995893484215	0,443558115354	0,184138402277	0,443558115354	0,000342031351854	0,239500186026	0,204399847925
165600	0,878465980636	0,302991050434	0,0	0,575472751547	0,575472751547	0,339409470645	0,236062918896	0,302991050434	0,0	0,20774884408	0,0847066311436	0,42958825417	0,165857783606	0,42958825417	0,0113866076476	0,245270076066	0,195704678402
166500	0,882749472088	0,30695590207	0,0	0,575791366281	0,575791366281	0,338037348929	0,237753654916	0,30695590207	0,0	0,216581997988	0,0804210100763	0,434758957526	0,169199450626	0,434758957526	0,0013459289116	0,209459261515	0,223953658128
167400	0,812099294896	0,282073007584	0,0	0,530024422645	0,530024422645	0,302967848365	0,227056267131	0,282073007584	0,0	0,206880629775	0,0784670425707	0,410995578229	0,156424671247	0,410995578229	0,00350109953435	0,210620638419	0,196873743719
168300	0,739036567859	0,256795487709	0,0	0,482239535762	0,482239535762	0,2711529656	0,211086315825	0,256795487709	0,0	0,182808992629	0,0706978881682	0,372691475487	0,137610538734	0,372691475487	0,00143277072964	0,174173864985	0,199950300489
169200	0,769506388318	0,264782023853	0,0	0,504722693552	0,504722693552	0,286288084	0,218434331	0,264782023853	0,0	0,186663968843	0,055926075159	0,369181794377	0,138189903849	0,369181794377	0,00706338583946	0,19008171917	0,186163381745
170100	0,764396148738	0,262371535879	0,0	0,502022964913	0,502022964913	0,293825550483	0,208197138936	0,262371535879	0,0	0,190131857048	0,0585365663951	0,364466872137	0,146572721918	0,364466872137	0,0123605468193	0,175304875715	0,176801374596
171000	0,648907487232	0,226894849705	0,0	0,422011445244	0,422011445244	0,256896677038	0,165114573408	0,226894849705	0,0	0,173311721125	0,062632070027	0,324706569118	0,138131791849	0,324706569118	0,00849520915474	0,156473440401	0,159737859743
171900	0,650356524731	0,230297409722	0,0	0,420057914039	0,420057914039	0,249202087472	0,170855633671	0,230297409722	0,0	0,181254022065	0,0627234178006	0,334402433404	0,139872125398	0,334402433404	0,0139783619703	0,157168836379	0,163255172041
172800	0,641110968481	0,22614573561	0,0	0,414964066801	0,414964066801	0,244186632353	0,170777246233	0,22614573561	0,0	0,188210558916	0,0663502518032	0,336015799448	0,144690460524	0,336015799448	0,0149547446925	0,168667801135	0,152393190437
173700	0,555226973264	0,194992473335	0,0	0,360233626198	0,360233626198	0,217069755666	0,143163728614	0,194992473335	0,0	0,15154727795	0,0705909514523	0,301062541774	0,116067947365	0,301062541774	0,00317776628149	0,158243729283	0,13964099455
174600	0,60623870579	0,212942909107	0,0	0,393294754989	0,393294754989	0,246696609676	0,146597975875	0,212942909107	0,0	0,15907708087	0,0821761355917	0,316979317934	0,137216555768	0,316979317934	0,0237614790217	0,153655386318	0,139562397204
175500	0,490406105634	0,173277251023	0,0	0,317128172058	0,317128172058	0,193121105143	0,124006956864	0,173277251023	0,0	0,128031966352	0,0526145495174	0,247956638647	0,105966965431	0,247956638647	0,0325211395098	0,113837961322	0,101597504654
176400	0,426534432679	0,146284548966	0,0	0,280249370661	0,280249370661	0,17103736049	0,109211924228	0,146284548966	0,0	0,104767919477	0,0391811808002	0,199960709183	0,0902728262376	0,199960709183	0,0203912198989	0,0874081529324	0,0921613144668
177300	0,421768646024	0,150629709298	0,0	0,271138430617	0,271138430617	0,157526920236	0,11361143001	0,150629709298	0,0	0,12205538108	0,0515253632158	0,213104041414	0,111106285862	0,213104041414	0,0376439724595	0,0889421208414	0,0865179239623
178200	0,390282633691	0,137593589404	0,0	0,252688612194	0,252688612194	0,145706592001	0,106981950398	0,137593589404	0,0	0,109171544232	0,0434587799698	0,204720781052	0,0855030272857	0,204720781052	0,00749075776772	0,108773552367	0,0884564474592
179100	0,452405881431	0,159632335463	0,0	0,292772965254	0,292772965254	0,181765565129	0,111007306278	0,159632335463	0,0	0,113118179205	0,0612093253329	0,233723232786	0,100236467625	0,233723232786	0,010170478459	0,120293142293	0,103259581525
180000	0,37929038635	0,133590534516	0,0	0,245699443832	0,245699443832	0,148273518352	0,0974258594646	0,133590534516	0,0	0,0969401626234	0,0409686693933	0,196551099751	0,0749481697896	0,196551099751	0,000512212613553	0,101125490666	0,0959377995242
180900	0,321952074696	0,110901877203	0,0	0,211049904916	0,211049904916	0,124696765187	0,086353091055	0,110901877203	0,0	0,0770426230157	0,0191168011069	0,146503035087	0,060558202541	0,146503035087	0,00863926128845	0,066576131081	0,0712876307415
181800	0,312549124753	0,107185349758	0,0	0,20536349951	0,20536349951	0,122192175129	0,0831712782697	0,107185349758	0,0	0,0703107329798	0,0286387119225	0,148532584706	0,057602149703	0,148532584706	0,00633580080307	0,0678135024514	0,0743832689511
182700	0,312417493774	0,109799563663	0,0	0,202617653412	0,202617653412	0,116556556094	0,0860610524336	0,109799563663	0,0	0,0841279656644	0,0273872328791	0,158497274347	0,0628174224149	0,158497274347	0,00551061059936	0,0768905130614	0,0760961365626
183600	0,320370195232	0,11147929182	0,0	0,208890613068	0,208890613068	0,120631788369	0,0882587770156	0,11147929182	0,0	0,0842623000031	0,0315479363517	0,16541474741	0,0618747128434	0,16541474741	0,00279509694214	0,0855810846475	0,0826287438389
184500	0,294398463098	0,10359771671	0,0	0,190800500622	0,190800500622	0,114236173019	0,0765642878257	0,10359771671	0,0	0,076601679733	0,0328977668172	0,154213426573	0,0588836778804	0,154213426573	0,00331649671679	0,0804080573317	0,0771218521385
185400	0,326471398776	0,112964342758	0,0	0,213506754889	0,213506754889	0,128153048119	0,0853536569301	0,112964342758	0,0	0,0684700748488	0,0313597925721	0,150830574266	0,0619635701534	0,150830574266	0,00930247589329	0,0690738648367	0,0724542208837
186300	0,269079613287	0,0930568106364	0,0	0,176022598114	0,176022598114	0,101036852098	0,0749857121249	0,0930568106364	0,0	0,0702079958065	0,0235937337622	0,133617123469	0,0532413699139	0,133617123469	0,0080969949377	0,0614980619801	0,0640220566387
187200	0,2903098103	0,100663732461	0,0	0,189645839609	0,189645839609	0,112182335562	0,0774634647431	0,100663732461	0,0	0,0732182219538	0,0299864920604	0,14563307873	0,0582353129167	0,14563307873	0,00537595407633	0,0709439960279	0,0693131166499
188100	0,280312751412	0,0976245605223	0,0	0,182687968563	0,182687968563	0,110657336362	0,0720305957212	0,0976245605223	0,0	0,0723906264849	0,0276140745808	0,141453317817	0,0561758921223	0,141453317817	0,00376180194588	0,0696588200841	0,0680326843521
189000	0,282463886706	0,098875956238	0,0	0,183587704487	0,183587704487	0,109280986604	0,0743066810576	0,098875956238	0,0	0,0687389851623	0,0255872509969	0,135737345545	0,0574647952164	0,135737345545	0,00817238847034	0,0636203093686	0,0639446374555
189900	0,274675111618	0,0964995255503	0,0	0,178175372216	0,178175372216	0,103920431762	0,0742549057681	0,0964995255503	0,0	0,0706886938897	0,0289636979329	0,137081835844	0,0590700312227	0,137081835844	0,0141199474169	0,0597029839358	0,0632588941727
190800	0,274194194502	0,0949230283507	0,0	0,179270953713	0,179270953713	0,103000516438	0,0762704021571	0,0949230283507	0,0	0,0690753933626	0,02436864817	0,134240087221	0,0541269343986	0,134240087221	0,00947862473963	0,0611101007122	0,063651351755
191700	0,306375744961	0,105160959549	0,0	0,201214520652	0,201214520652	0,119232282995	0,081982193423	0,105160959549	0,0	0,0737748733897	0,0236524484488	0,145432708911	0,0571555142271	0,145432708911	0,00280459675597	0,0730836043644	0,069544495781
192600	0,342341550726	0,118738014112	0,0	0,223603205331	0,223603205331	0,134782998486	0,0888201521508	0,118738014112	0,0	0,0904578391152	0,035028984306	0,179011188794	0,0652135710901	0,179011188794	0,00614385266261	0,0849885626712	0,100166459807
193500	0,304643179602	0,105716753781	0,0	0,198926163445	0,198926163445	0,115789062822	0,0831370573782	0,105716753781	0,0	0,0798981568737	0,020636608328	0,146566530761	0,059684928653	0,146566530761	0,00539503019284	0,0721196027109	0,0690518857627
194400	0,326484677322	0,114033394173	0,0	0,212450981381	0,212450981381	0,122052957272	0,0903979747845	0,114033394173	0,0	0,0868479722835	0,0272278945365	0,158559138377	0,069550052709	0,158559138377	0,0191868216035	0,0689809333377	0,0703913698025
195300	0,346204443608	0,119001696752	0,0	0,227202408697	0,227202408697	0,125813895633	0,101388456577	0,119001696752	0,0	0,0889144657006	0,0206546882392	0,164721757165	0,0638490185027	0,164721757165	0,00704686464832	0,0816096607053	0,0760652165546
196200	0,377186616373	0,130472294866	0,0	0,246713919579	0,246713919579	0,143805074262	0,102908778794	0,130472294866	0,0	0,0906375185168	0,0365843246917	0,186470089015	0,071223958191	0,186470089015	0,00249669050867	0,0948293409616	0,0891440377726
197100	0,396689767879	0,137244218876	0,0	0,259445104434	0,259445104434	0,155871678545	0,103573352281	0,137244218876	0,0	0,100221058879	0,0367282205611	0,19778568947	0,0764077073825	0,19778568947	0,0011584814052	0,0990618043074	0,0975653813469
198000	0,411546587438	0,142750032659	0,0	0,268796076	0,268796076	0,159121017586	0,109674979455	0,142750032659	0,0	0,107081099049	0,0345959526659	0,195299178763	0,0891277967	0,195299178763	0,0165891711681	0,089076030684	0,0896339558715
198900	0,42325582577	0,148721976377	0,0	0,274533341561	0,274533341561	0,157277002376	0,117256256828	0,148721976377	0,0	0,116335800389	0,0345299047241	0,199786072943	0,0998014896367	0,199786072943	0,0267161827805	0,0813486760993	0,091721192415
199800	0,437837216719	0,154797529089	0,0	0,283039143486	0,283039143486	0,161766002434	0,121273053495	0,154797529089	0,0	0,126539284905	0,0515252433303	0,23738845313	0,0954734688869	0,23738845313	0,0104834895034	0,120736541556	0,106168390614
200700	0,552548821357	0,195253522707	0,0	0,357294432134	0,357294432134	0,206558903701	0,150735388882	0,195253522707	0,0	0,155143476632	0,0823603593038	0,308437226521	0,124319913502	0,308437226521	0,00157498420558	0,149912887754	0,160099267829
201600	0,749020382093	0,254350926078	0,0	0,494667877149	0,494667877149	0,32120278065	0,173464827719	0,254350926078	0,0	0,167665245053	0,0993658644816	0,356666949579	0,164714738518	0,356666949579	0,0559956539839	0,153552029943	0,147119197661
202500	0,652621872094	0,229496342049	0,0	0,423124322557	0,423124322557	0,246623825405	0,176500301433	0,229496342049	0,0	0,176528697247	0,0852052374752	0,357084024331	0,134145956254	0,357084024331	0,00131188660541	0,169372831022	0,189023005892
203400	0,890377198843	0,309923302343	0,0	0,580451654029	0,580451654029	0,317830566737	0,262620718487	0,309923302343	0,0	0,243352190478	0,0548196125111	0,44521401446	0,162880572583	0,44521401446	0,00655228943506	0,236456359062	0,215309829964
204300	0,943374497593	0,33546866021	0,0	0,607903308109	0,607903308109	0,346248745472	0,2616541586	0,33546866021	0,0	0,273045259172	0,0581397188368	0,497243346167	0,169409676173	0,497243346167	0,028047670426	0,277895171517	0,247395698032
205200	1,20812512311	0,427727000514	0,0	0,780398123032	0,780398123032	0,463675482326	0,316722640738	0,427727000514	0,0	0,310743814489	0,0995830455312	0,613195046494	0,224858814138	0,613195046494	0,0078293670082	0,306557372075	0,314467041482
206100	1,19819516102	0,407130174524	0,0	0,791064986911	0,791064986911	0,436180168227	0,354884818746	0,407130174524	0,0	0,285264746764	0,129266851793	0,610159177841	0,211502595292	0,610159177841	0,0352312800297	0,325809085989	0,319581371834
207000	0,681473438279	0,257275426276	0,0	0,445115108553	0,445115108553	0,280482402377	0,185550919607	0,257275426276	0,0	0,212299248452	0,103569787986	0,407277940141	0,186784545387	0,407277940141	0,0814132580373	0,18913155777	0,157651435225
207900	0,696690762393	0,252133035047	0,0	0,478079690851	0,478079690851	0,332595294566	0,179007483108	0,252133035047	0,0	0,186596727109	0,0855057445734	0,399986827951	0,157771626311	0,399986827951	0,063840870322	0,15153299107	0,218136169838
