time	sensor_1	sensor_2	sensor_3	sensor_4	sensor_5	sensor_6	sensor_7	sensor_8	sensor_9	sensor_10	sensor_11	sensor_12	sensor_13	sensor_14	sensor_15	sensor_16	sensor_17
243900	-0,00356011944442	-0,00356011944442	-0,00356011944442	-0,00356011944442	-0,00390036946957	-0,00390036946957	-0,00390036946957	-0,00447413165715	-0,00447413165715	-0,00447413165715	-0,00447413165715	-0,00447413165715	-0,00447413165715	-0,00460193635486	-0,00460193635486	-0,00460193635486	-0,00460193635486
244800	-0,00336415742761	-0,00336415742761	-0,00336415742761	-0,00336415742761	-0,00368777922858	-0,00368777922858	-0,00368777922858	-0,00421715472304	-0,00421715472304	-0,00421715472304	-0,00421715472304	-0,00421715472304	-0,00421715472304	-0,00432570964441	-0,00432570964441	-0,00432570964441	-0,00432570964441
245700	-0,00301726706303	-0,00301726706303	-0,00301726706303	-0,00301726706303	-0,00331425553587	-0,00331425553587	-0,00331425553587	-0,00374829951175	-0,00374829951175	-0,00374829951175	-0,00374829951175	-0,00374829951175	-0,00374829951175	-0,00384232019823	-0,00384232019823	-0,00384232019823	-0,00384232019823
246600	-0,00250035489577	-0,00250035489577	-0,00250035489577	-0,00250035489577	-0,0027453308479	-0,0027453308479	-0,0027453308479	-0,00311145112998	-0,00311145112998	-0,00311145112998	-0,00311145112998	-0,00311145112998	-0,00311145112998	-0,0031944677789	-0,0031944677789	-0,0031944677789	-0,0031944677789
247500	-0,00263749292543	-0,00263749292543	-0,00263749292543	-0,00263749292543	-0,00289727844079	-0,00289727844079	-0,00289727844079	-0,00327533423879	-0,00327533423879	-0,00327533423879	-0,00327533423879	-0,00327533423879	-0,00327533423879	-0,00336128698379	-0,00336128698379	-0,00336128698379	-0,00336128698379
248400	-0,00266995905909	-0,00266995905909	-0,00266995905909	-0,00266995905909	-0,0029316150665	-0,0029316150665	-0,0029316150665	-0,00332231509136	-0,00332231509136	-0,00332231509136	-0,00332231509136	-0,00332231509136	-0,00332231509136	-0,00340711654448	-0,00340711654448	-0,00340711654448	-0,00340711654448
249300	-0,00252444585404	-0,00252444585404	-0,00252444585404	-0,00252444585404	-0,00277136563808	-0,00277136563808	-0,00277136563808	-0,00314353117885	-0,00314353117885	-0,00314353117885	-0,00314353117885	-0,00314353117885	-0,00314353117885	-0,00322714725651	-0,00322714725651	-0,00322714725651	-0,00322714725651
250200	-0,00243408499641	-0,00243408499641	-0,00243408499641	-0,00243408499641	-0,00267214905172	-0,00267214905172	-0,00267214905172	-0,00303103547909	-0,00303103547909	-0,00303103547909	-0,00303103547909	-0,00303103547909	-0,00303103547909	-0,00311155257412	-0,00311155257412	-0,00311155257412	-0,00311155257412
251100	-0,00210647124042	-0,00210647124042	-0,00210647124042	-0,00210647124042	-0,00230696054256	-0,00230696054256	-0,00230696054256	-0,00264928412614	-0,00264928412614	-0,00264928412614	-0,00264928412614	-0,00264928412614	-0,00264928412614	-0,00272900758141	-0,00272900758141	-0,00272900758141	-0,00272900758141
252000	-0,00187117889949	-0,00187117889949	-0,00187117889949	-0,00187117889949	-0,00204895820447	-0,00204895820447	-0,00204895820447	-0,0023549366607	-0,0023549366607	-0,0023549366607	-0,0023549366607	-0,0023549366607	-0,0023549366607	-0,00242286122018	-0,00242286122018	-0,00242286122018	-0,00242286122018
252900	-0,00187008967615	-0,00187008967615	-0,00187008967615	-0,00187008967615	-0,00204703751561	-0,00204703751561	-0,00204703751561	-0,00235720573553	-0,00235720573553	-0,00235720573553	-0,00235720573553	-0,00235720573553	-0,00235720573553	-0,00242743297904	-0,00242743297904	-0,00242743297904	-0,00242743297904
253800	-0,00198162388409	-0,00198162388409	-0,00198162388409	-0,00198162388409	-0,00216925408586	-0,00216925408586	-0,00216925408586	-0,00249714709035	-0,00249714709035	-0,00249714709035	-0,00249714709035	-0,00249714709035	-0,00249714709035	-0,00257544753589	-0,00257544753589	-0,00257544753589	-0,00257544753589
254700	-0,00198503728639	-0,00198503728639	-0,00198503728639	-0,00198503728639	-0,00217396828162	-0,00217396828162	-0,00217396828162	-0,00249656051965	-0,00249656051965	-0,00249656051965	-0,00249656051965	-0,00249656051965	-0,00249656051965	-0,00257258503989	-0,00257258503989	-0,00257258503989	-0,00257258503989
255600	-0,00174855019183	-0,00174855019183	-0,00174855019183	-0,00174855019183	-0,00191517574062	-0,00191517574062	-0,00191517574062	-0,00219811910294	-0,00219811910294	-0,00219811910294	-0,00219811910294	-0,00219811910294	-0,00219811910294	-0,00226584771127	-0,00226584771127	-0,00226584771127	-0,00226584771127
256500	-0,00152626445893	-0,00152626445893	-0,00152626445893	-0,00152626445893	-0,00167258347444	-0,00167258347444	-0,00167258347444	-0,00191430227804	-0,00191430227804	-0,00191430227804	-0,00191430227804	-0,00191430227804	-0,00191430227804	-0,00196833255376	-0,00196833255376	-0,00196833255376	-0,00196833255376
257400	-0,00152116382833	-0,00152116382833	-0,00152116382833	-0,00152116382833	-0,00166588116143	-0,00166588116143	-0,00166588116143	-0,00191346835287	-0,00191346835287	-0,00191346835287	-0,00191346835287	-0,00191346835287	-0,00191346835287	-0,00196924712533	-0,00196924712533	-0,00196924712533	-0,00196924712533
258300	-0,00144300859933	-0,00144300859933	-0,00144300859933	-0,00144300859933	-0,0015809058716	-0,0015809058716	-0,0015809058716	-0,0018120805294	-0,0018120805294	-0,0018120805294	-0,0018120805294	-0,0018120805294	-0,0018120805294	-0,00186463060534	-0,00186463060534	-0,00186463060534	-0,00186463060534
259200	-0,00134337795665	-0,00134337795665	-0,00134337795665	-0,00134337795665	-0,00147249655161	-0,00147249655161	-0,00147249655161	-0,00168325649963	-0,00168325649963	-0,00168325649963	-0,00168325649963	-0,00168325649963	-0,00168325649963	-0,00173083243744	-0,00173083243744	-0,00173083243744	-0,00173083243744
260100	-0,00118115654618	-0,00118115654618	-0,00118115654618	-0,00118115654618	-0,00129264491263	-0,00129264491263	-0,00129264491263	-0,0014901842943	-0,0014901842943	-0,0014901842943	-0,0014901842943	-0,0014901842943	-0,0014901842943	-0,00153679219915	-0,00153679219915	-0,00153679219915	-0,00153679219915
261000	-0,00124148846328	-0,00124148846328	-0,00124148846328	-0,00124148846328	-0,00135868234178	-0,00135868234178	-0,00135868234178	-0,00156624677341	-0,00156624677341	-0,00156624677341	-0,00156624677341	-0,00156624677341	-0,00156624677341	-0,00161438473213	-0,00161438473213	-0,00161438473213	-0,00161438473213
261900	-0,00122338876252	-0,00122338876252	-0,00122338876252	-0,00122338876252	-0,00133903068324	-0,00133903068324	-0,00133903068324	-0,0015426293327	-0,0015426293327	-0,0015426293327	-0,0015426293327	-0,0015426293327	-0,0015426293327	-0,00158946119621	-0,00158946119621	-0,00158946119621	-0,00158946119621
262800	-0,000875003129269	-0,000875003129269	-0,000875003129269	-0,000875003129269	-0,00095789267613	-0,00095789267613	-0,00095789267613	-0,0011024377912	-0,0011024377912	-0,0011024377912	-0,0011024377912	-0,0011024377912	-0,0011024377912	-0,00113642295204	-0,00113642295204	-0,00113642295204	-0,00113642295204
263700	-0,000966097125408	-0,000966097125408	-0,000966097125408	-0,000966097125408	-0,00105723444728	-0,00105723444728	-0,00105723444728	-0,00121911739621	-0,00121911739621	-0,00121911739621	-0,00121911739621	-0,00121911739621	-0,00121911739621	-0,00125820292709	-0,00125820292709	-0,00125820292709	-0,00125820292709
264600	-0,000852696036419	-0,000852696036419	-0,000852696036419	-0,000852696036419	-0,000932891710981	-0,000932891710981	-0,000932891710981	-0,00107723608384	-0,00107723608384	-0,00107723608384	-0,00107723608384	-0,00107723608384	-0,00107723608384	-0,00111260479138	-0,00111260479138	-0,00111260479138	-0,00111260479138
265500	-0,00088880247078	-0,00088880247078	-0,00088880247078	-0,00088880247078	-0,0009725426178	-0,0009725426178	-0,0009725426178	-0,00112210701502	-0,00112210701502	-0,00112210701502	-0,00112210701502	-0,00112210701502	-0,00112210701502	-0,00115890205467	-0,00115890205467	-0,00115890205467	-0,00115890205467
266400	-0,000786872775394	-0,000786872775394	-0,000786872775394	-0,000786872775394	-0,000861787094368	-0,000861787094368	-0,000861787094368	-0,000989533153424	-0,000989533153424	-0,000989533153424	-0,000989533153424	-0,000989533153424	-0,000989533153424	-0,00101841271872	-0,00101841271872	-0,00101841271872	-0,00101841271872
267300	-0,000706434825749	-0,000706434825749	-0,000706434825749	-0,000706434825749	-0,000774121671119	-0,000774121671119	-0,000774121671119	-0,000886225121266	-0,000886225121266	-0,000886225121266	-0,000886225121266	-0,000886225121266	-0,000886225121266	-0,000912250142277	-0,000912250142277	-0,000912250142277	-0,000912250142277
